season,source,scoring,teams,budget_per_team,overall_rank,position,position_rank,player_name,nfl_team,salary_cap_value,bye_week,internal_player_id,fantasypros_id,identity_status,match_method,match_confidence,source_pdf,source_sha256
2021,espn,non_ppr,10,200,56,WR,26,Courtland Sutton,DEN,10,11,nfl:gsis:00-0034348,17253,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,179,DEF,11,Colts D/ST,IND,0,14,nfl:def:IND,8130,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,316,QB,37,Drew Lock,DEN,0,11,nfl:gsis:00-0035704,18225,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,103,RB,37,Zack Moss,BUF,2,7,nfl:gsis:00-0036251,19263,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,57,WR,27,Tee Higgins,CIN,10,10,nfl:gsis:00-0036410,19211,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,180,DEF,12,Patriots D/ST,NE,0,14,nfl:def:NE,8180,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,317,QB,38,Jacob Eason,IND,0,14,nfl:gsis:00-0036226,19220,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,104,RB,38,Jamaal Williams,DET,2,9,nfl:gsis:00-0033948,16424,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,58,WR,28,Chase Claypool,PIT,9,7,nfl:gsis:00-0036326,18627,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,221,DEF,13,Vikings D/ST,MIN,0,7,nfl:def:MIN,8170,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,318,QB,39,Davis Mills,HOU,0,10,nfl:gsis:00-0036898,22799,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,110,RB,39,Devin Singletary,BUF,2,7,nfl:gsis:00-0035250,18280,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,59,WR,29,Jerry Jeudy,DEN,9,11,nfl:gsis:00-0036407,19201,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,222,DEF,14,Packers D/ST,GB,0,13,nfl:def:GB,8110,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,319,QB,40,Gardner Minshew II,PHI,0,14,nfl:gsis:00-0035289,18562,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,111,RB,40,Michael Carter,NYJ,2,6,nfl:gsis:00-0036924,22728,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,64,WR,30,Robby Anderson,CAR,7,13,nfl:gsis:00-0032688,15688,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,253,DEF,15,Dolphins D/ST,MIA,0,14,nfl:def:MIA,8160,stable,exact_defense_team,1.0,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,112,RB,41,Trey Sermon,SF,2,6,nfl:gsis:00-0036984,19425,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,65,WR,31,Brandin Cooks,HOU,7,10,nfl:gsis:00-0031236,12122,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,122,RB,42,David Johnson,HOU,1,10,nfl:gsis:00-0032187,13948,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,66,WR,32,Michael Gallup,DAL,7,7,nfl:gsis:00-0034764,17259,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,6,TE,1,Travis Kelce,KC,53,12,nfl:gsis:00-0030506,11594,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,123,RB,43,Phillip Lindsay,HOU,1,10,nfl:gsis:00-0034109,17498,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,71,WR,33,Ja'Marr Chase,CIN,6,10,nfl:gsis:00-0036900,19788,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,181,K,1,Harrison Butker,KC,1,12,nfl:gsis:00-0033303,16712,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,24,TE,2,Darren Waller,LV,32,8,nfl:gsis:00-0031610,14104,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,124,RB,44,Nyheim Hines,IND,1,14,provisional:fantasypros:17297,17297,provisional,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,72,WR,34,Will Fuller V,MIA,6,14,provisional:fantasypros:15629,15629,provisional,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,182,K,2,Justin Tucker,BAL,1,8,nfl:gsis:00-0029597,11465,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,29,TE,3,George Kittle,SF,28,6,nfl:gsis:00-0033288,16499,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,136,RB,45,Tony Jones Jr.,NO,1,6,nfl:gsis:00-0035860,19482,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,73,WR,35,JuJu Smith-Schuster,PIT,6,7,nfl:gsis:00-0033857,16427,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,183,K,3,Graham Gano,NYG,1,10,nfl:gsis:00-0026858,9232,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,60,TE,4,Mark Andrews,BAL,9,8,nfl:gsis:00-0034753,17269,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,137,RB,46,Alexander Mattison,MIN,1,7,nfl:gsis:00-0034972,18621,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,74,WR,36,DeVonta Smith,PHI,5,14,nfl:gsis:00-0036912,19222,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,184,K,4,Jason Myers,SEA,1,9,nfl:gsis:00-0031492,14003,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,61,TE,5,T.J. Hockenson,DET,8,9,nfl:gsis:00-0035229,18290,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,138,RB,47,Tony Pollard,DAL,1,7,nfl:gsis:00-0035261,18705,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,75,WR,37,Marvin Jones Jr.,JAX,5,7,nfl:gsis:00-0029293,11215,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,185,K,5,Brandon McManus,DEN,1,11,nfl:gsis:00-0029822,13274,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,62,TE,6,Kyle Pitts,ATL,8,6,nfl:gsis:00-0036970,20164,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,139,RB,48,James White,NE,1,14,nfl:gsis:00-0031062,12195,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,77,WR,38,Laviska Shenault Jr.,JAX,5,7,nfl:gsis:00-0036268,19221,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,186,K,6,Jason Sanders,MIA,1,14,nfl:gsis:00-0034794,17533,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,76,TE,7,Logan Thomas,WAS,5,9,nfl:gsis:00-0031260,12095,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,140,RB,49,J.D. McKissic,WAS,1,9,nfl:gsis:00-0032602,16230,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,78,WR,39,DJ Chark Jr.,JAX,4,7,nfl:gsis:00-0034777,17292,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,187,K,7,Younghoe Koo,ATL,1,6,nfl:gsis:00-0033702,16910,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,82,TE,8,Noah Fant,DEN,4,11,nfl:gsis:00-0035644,17527,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,141,RB,50,Malcolm Brown,MIA,0,14,nfl:gsis:00-0031806,13953,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,83,WR,40,Deebo Samuel,SF,4,6,nfl:gsis:00-0035719,18244,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,188,K,8,Matt Gay,LAR,1,11,nfl:gsis:00-0035269,18545,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,105,TE,9,Jonnu Smith,NE,2,14,nfl:gsis:00-0033858,16460,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,142,RB,51,Giovani Bernard,TB,0,9,nfl:gsis:00-0030456,11644,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,84,WR,41,Corey Davis,NYJ,4,6,nfl:gsis:00-0033871,16385,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,189,K,9,Greg Zuerlein,DAL,1,7,nfl:gsis:00-0029621,11345,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,106,TE,10,Robert Tonyan,GB,2,13,nfl:gsis:00-0033757,16502,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,156,RB,52,Rhamondre Stevenson,NE,0,14,nfl:gsis:00-0036875,22726,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,85,WR,42,Marquise Brown,BAL,4,8,nfl:gsis:00-0035662,18226,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,190,K,10,Tyler Bass,BUF,1,7,nfl:gsis:00-0036162,19760,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,107,TE,11,Dallas Goedert,PHI,2,14,nfl:gsis:00-0034351,17270,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,157,RB,53,Tevin Coleman,NYJ,0,6,nfl:gsis:00-0032058,13926,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,86,WR,43,Tyler Boyd,CIN,4,10,nfl:gsis:00-0033009,15547,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,191,K,11,Josh Lambo,JAX,0,7,nfl:gsis:00-0032087,14327,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,108,TE,12,Mike Gesicki,MIA,2,14,nfl:gsis:00-0034829,17272,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,158,RB,54,Carlos Hyde,JAX,0,7,nfl:gsis:00-0031045,12105,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,87,WR,44,Mike Williams,LAC,3,7,nfl:gsis:00-0033536,16377,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,192,K,12,Matt Prater,ARI,0,12,nfl:gsis:00-0023853,9443,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,130,TE,13,Tyler Higbee,LAR,1,11,nfl:gsis:00-0033110,15623,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,194,RB,55,Le'Veon Bell,BAL,0,8,nfl:gsis:00-0030496,11645,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,88,WR,45,Michael Thomas,NO,3,6,nfl:gsis:00-0032765,15528,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,223,K,13,Daniel Carlson,LV,0,8,nfl:gsis:00-0034161,17420,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,131,TE,14,Austin Hooper,CLE,1,13,nfl:gsis:00-0032392,15581,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,195,RB,56,Mark Ingram II,HOU,0,10,nfl:gsis:00-0027966,9872,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,89,WR,46,Curtis Samuel,WAS,3,9,nfl:gsis:00-0033282,16434,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,224,K,14,Chase McLaughlin,CLE,0,13,nfl:gsis:00-0035358,19058,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,132,TE,15,Hunter Henry,NE,1,14,nfl:gsis:00-0033090,15561,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,196,RB,57,Wayne Gallman,ATL,0,6,nfl:gsis:00-0033950,16422,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,90,WR,47,Jarvis Landry,CLE,3,13,nfl:gsis:00-0031382,12128,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,255,K,15,Ryan Succop,TB,0,9,nfl:gsis:00-0026968,9549,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,143,TE,16,Rob Gronkowski,TB,0,9,nfl:gsis:00-0027656,9721,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,197,RB,58,Devontae Booker,NYG,0,10,nfl:gsis:00-0032972,15555,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,91,WR,48,Antonio Brown,TB,3,9,nfl:gsis:00-0027793,9808,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,144,TE,17,Evan Engram,NYG,0,10,nfl:gsis:00-0033881,16411,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,198,RB,59,Rashaad Penny,SEA,0,9,nfl:gsis:00-0034750,17308,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,95,WR,49,Henry Ruggs III,LV,3,8,nfl:gsis:00-0036357,19207,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,145,TE,18,Jared Cook,LAC,0,7,nfl:gsis:00-0027061,9265,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
2021,espn,non_ppr,10,200,199,RB,60,Justin Jackson,LAC,0,7,nfl:gsis:00-0034440,17300,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2021_non_ppr.pdf,92a00b4d1e894f31ee6c1ba251a0bc58d4e59f66404373b232eee1bb6ce2360b
